-16.242295	-16.617202	-22.601693
-16.242295	-16.617202	-22.601693
-15.728646	-16.87522	-22.453829
-16.296191	-16.800052	-22.415955
-15.72383	-17.160526	-22.266636
-16.296191	-16.800052	-22.415955
-16.695898	-17.23185	-22.17092
-16.191353	-17.011189	-22.350589
-16.964185	-17.127995	-21.888299
-16.29221	-16.874651	-22.341907
-15.363682	-16.910677	-22.406042
-15.830541	-16.706316	-22.44282
-15.830541	-16.706316	-22.44282
-16.168009	-17.832234	-22.137341
-16.272847	-17.621097	-22.202707
-16.135316	-18.055382	-21.845295
-16.407148	-18.457015	-21.348602
-16.61305	-18.368241	-21.349859
-16.294948	-18.586465	-21.594105
-16.575196	-18.348233	-21.646402
-16.575196	-18.348233	-21.646402
-15.814571	-18.988102	-21.305395
-16.411129	-18.382416	-21.42265
-17.178566	-18.599119	-21.027782
-17.069094	-18.407015	-21.091755
-16.206752	-18.989011	-21.200384
-16.487381	-19.030739	-20.964932
-16.747645	-18.872296	-20.976449
-14.913893	-19.525227	-19.646524
-16.898506	-19.055408	-19.951158
-16.789231	-18.981352	-20.157208
-16.747645	-18.872296	-20.976449
-15.736159	-19.313847	-20.510495
-17.565677	-18.524105	-20.153692
-14.913893	-19.525227	-19.646524
-16.749783	-19.090163	-20.041375
-15.478086	-19.356961	-19.843452
-15.461262	-19.504748	-19.626538
-15.36659	-19.811058	-19.028868
-15.347199	-19.561885	-19.310253
-15.478086	-19.356961	-19.843452
-16.569165	-19.277993	-20.767661
-15.36659	-19.811058	-19.028868
-16.871015	-19.228606	-19.959937
-17.074922	-19.022925	-19.913369
-14.913893	-19.525227	-19.646524
-15.347199	-19.561885	-19.310253
-16.788407	-19.238002	-19.787554
-16.408969	-19.356484	-20.170032
-17.518601	-18.977934	-18.799517
-17.074922	-19.022925	-19.913369
-16.820094	-19.381153	-19.156258
-16.820094	-19.381153	-19.156258
-16.436426	-19.364182	-19.207168
-17.369967	-18.922327	-19.269107
-15.347199	-19.561885	-19.310253
-16.871015	-19.228606	-19.959937
-15.567192	-19.632616	-19.22659
-15.567192	-19.632616	-19.22659
-17.304321	-19.265264	-19.623666
-16.223106	-19.398072	-19.413066
-17.518601	-18.977934	-18.799517
-17.617282	-18.787331	-18.943963
-17.393301	-18.837857	-18.865596
-15.072284	-17.123989	-22.436532
-16.736071	-17.092903	-22.217062
-16.548279	-17.668171	-22.067811
-15.761918	-17.018839	-22.312983
-17.108861	-16.844639	-22.393436
-16.335132	-17.234198	-22.21699
-17.135475	-16.263434	-21.985785
-17.108861	-16.844639	-22.393436
-17.128252	-17.093812	-22.112051
-16.43002	-17.731762	-21.855158
-17.128252	-17.093812	-22.112051
-16.291375	-17.085358	-22.228762
-16.268031	-17.906403	-22.015514
-16.944794	-16.878822	-22.169684
-16.944794	-16.878822	-22.169684
-15.48167	-17.257071	-22.260686
-15.12618	-17.306839	-22.250794
-16.691082	-17.517156	-21.983727
-16.168009	-17.832234	-22.137341
-16.687101	-17.591755	-21.909679
-16.318292	-17.76542	-21.807353
-16.6254	-17.68666	-21.868089
-16.411129	-18.382416	-21.42265
-16.697411	-18.130529	-21.596672
-16.294948	-18.586465	-21.594105
-17.29653	-17.9085	-21.749215
-15.675643	-19.028925	-21.02314
-16.187361	-18.739838	-21.481769
-16.299764	-18.301159	-21.781298
-16.187361	-18.739838	-21.481769
-16.411129	-18.382416	-21.42265
-16.321955	-18.420884	-21.494671
-16.549774	-19.02882	-21.049046
-16.667738	-18.338201	-21.770479
-17.607757	-18.23181	-21.558107
-15.814571	-18.988102	-21.305395
-17.116607	-18.890142	-20.220885
-16.883838	-18.867941	-21.20173
-14.913893	-19.525227	-19.646524
-15.956272	-19.070653	-20.787688
-17.071051	-18.978617	-20.287246
-16.180205	-19.526031	-19.567419
-15.478086	-19.356961	-19.843452
-15.461262	-19.504748	-19.626538
-16.744398	-19.357765	-19.764347
-17.067699	-18.885519	-20.522048
-16.180205	-19.526031	-19.567419
-15.586703	-19.567864	-19.306061
-15.461262	-19.504748	-19.626538
-16.871015	-19.228606	-19.959937
-15.36659	-19.811058	-19.028868
-17.074922	-19.022925	-19.913369
-16.91274	-19.292922	-19.289517
-15.586703	-19.567864	-19.306061
-16.436426	-19.364182	-19.207168
-17.548736	-18.806728	-20.481822
-16.020009	-19.604522	-18.96979
-16.631736	-19.450749	-18.153738
-15.461262	-19.504748	-19.626538
-16.548279	-17.668171	-22.067811
