-17.108861	-16.844639	-22.393436
-16.242295	-16.617202	-22.601693
-17.108861	-16.844639	-22.393436
-16.242295	-16.617202	-22.601693
-16.242295	-16.617202	-22.601693
-15.48167	-17.257071	-22.260686
-15.072284	-17.123989	-22.436532
-16.191353	-17.011189	-22.350589
-16.724405	-17.578902	-21.931876
-16.191353	-17.011189	-22.350589
-15.48167	-17.257071	-22.260686
-15.072284	-17.123989	-22.436532
-16.168009	-17.832234	-22.137341
-16.294948	-18.586465	-21.594105
-16.168009	-17.832234	-22.137341
-16.46799	-18.781566	-21.246317
-16.321955	-18.420884	-21.494671
-16.575196	-18.348233	-21.646402
-15.814571	-18.988102	-21.305395
-16.575196	-18.348233	-21.646402
-15.814571	-18.988102	-21.305395
-16.575196	-18.348233	-21.646402
-16.885222	-18.839309	-20.484365
-16.662614	-19.110511	-19.961618
-17.627148	-18.480983	-21.276722
-16.206752	-18.989011	-21.200384
-16.569165	-19.277993	-20.767661
-14.913893	-19.525227	-19.646524
-15.478086	-19.356961	-19.843452
-16.744398	-19.357765	-19.764347
-15.36659	-19.811058	-19.028868
-16.990682	-18.73276	-20.296855
-16.871015	-19.228606	-19.959937
-15.478086	-19.356961	-19.843452
-16.180205	-19.526031	-19.567419
-14.913893	-19.525227	-19.646524
-15.461262	-19.504748	-19.626538
-16.820094	-19.381153	-19.156258
-16.223106	-19.398072	-19.413066
-16.408969	-19.356484	-20.170032
-15.36659	-19.811058	-19.028868
-16.788407	-19.238002	-19.787554
-15.567192	-19.632616	-19.22659
-15.36659	-19.811058	-19.028868
-16.820094	-19.381153	-19.156258
-17.679844	-18.817941	-19.260779
-16.436426	-19.364182	-19.207168
-17.304321	-19.265264	-19.623666
-17.304321	-19.265264	-19.623666
-15.36659	-19.811058	-19.028868
-16.020009	-19.604522	-18.96979
-16.631736	-19.450749	-18.153738
-16.988839	-17.227096	-22.008074
-16.548279	-17.668171	-22.067811
-16.489931	-16.558197	-22.4659
-16.296191	-16.800052	-22.415955
-15.943666	-17.06612	-22.415468
-16.553095	-17.382865	-22.255004
-15.830541	-16.706316	-22.44282
-15.830541	-16.706316	-22.44282
-16.736071	-17.092903	-22.217062
-16.296191	-16.800052	-22.415955
-16.272847	-17.621097	-22.202707
-17.039449	-18.048507	-21.694694
-17.488003	-16.934752	-22.364219
-15.728646	-16.87522	-22.453829
-17.07731	-17.487799	-21.860947
-15.72383	-17.160526	-22.266636
-16.272847	-17.621097	-22.202707
-16.296191	-16.800052	-22.415955
-16.187361	-18.739838	-21.481769
-15.72383	-17.160526	-22.266636
-16.475509	-17.93193	-21.933112
-16.724405	-17.578902	-21.931876
-16.135316	-18.055382	-21.845295
-16.299764	-18.301159	-21.781298
-16.187361	-18.739838	-21.481769
-16.687129	-18.587374	-21.489094
-16.268031	-17.906403	-22.015514
-16.947986	-18.099969	-21.822776
-16.548279	-17.668171	-22.067811
-16.667738	-18.338201	-21.770479
-16.294948	-18.586465	-21.594105
-16.948367	-18.379929	-21.535027
-16.783919	-18.134152	-21.599024
-16.294948	-18.586465	-21.594105
-16.135316	-18.055382	-21.845295
-17.607757	-18.23181	-21.558107
-17.496261	-18.685907	-20.743523
-16.747645	-18.872296	-20.976449
-16.883838	-18.867941	-21.20173
-17.071051	-18.978617	-20.287246
-15.461262	-19.504748	-19.626538
-17.071051	-18.978617	-20.287246
-15.586703	-19.567864	-19.306061
-16.898506	-19.055408	-19.951158
-16.851624	-18.979433	-20.241322
-15.73938	-19.562794	-19.205242
-16.749783	-19.090163	-20.041375
-16.436426	-19.364182	-19.207168
-15.736159	-19.313847	-20.510495
-16.820094	-19.381153	-19.156258
-16.19843	-19.414091	-18.490009
-17.074922	-19.022925	-19.913369
-17.633709	-19.096126	-19.694809
-15.36659	-19.811058	-19.028868
-17.660323	-18.514921	-19.287158
-17.271458	-16.319745	-22.494778
-16.736071	-17.092903	-22.217062
-16.736071	-17.092903	-22.217062
